id,price_doc
32028,4917781.5
32029,17997100.0
32030,3730893.5
32031,3551840.0
32032,7358700.0
32033,6300000.0
32034,3805734.25
32035,6788100.0
32036,6802446.5
32037,8060728.5
32038,5638800.0
32039,4642500.0
32040,14912700.0
32041,3434003.25
32042,6091234.0
32043,29669600.0
32044,5260861.5
32045,3423353.25
32046,7418500.0
32047,9769100.0
32048,12179700.0
32049,5813255.0
32050,8664200.0
32051,7521074.5
32052,6022014.0
32053,7575531.5
32054,5500000.0
32055,3863170.75
32056,6000000.0
32057,4112649.75
32058,3926208.0
32059,5160371.5
32060,6054500.0
32061,8168600.0
32062,6009267.0
32063,4702200.0
32064,8590900.0
32065,5244000.0
32066,6156800.0
32067,3653581.5
32068,4881457.0
32069,3094648.0
32070,9572800.0
32071,4107200.0
32072,3942853.0
32073,3402934.75
32074,5619723.0
32075,11699200.0
32076,19049400.0
32077,8150831.5
32078,3815106.25
32079,4088010.25
32080,5153054.0
32081,24742400.0
32082,5038700.0
32083,3578090.0
32084,5160800.0
32085,7922100.0
32086,7927100.0
32087,5204700.0
32088,19581900.0
32089,4778300.0
32090,13680779.0
32091,6673179.0
32092,5587610.5
32093,5287500.0
32094,7569400.0
32095,5427100.0
32096,3556955.25
32097,13221478.0
32098,5882800.0
32099,7500000.0
32100,7094200.0
32101,4614835.0
32102,4287533.0
32103,3577636.25
32104,5592819.0
32105,5543815.0
32106,6756671.0
32107,5220115.0
32108,3435569.25
32109,6589700.0
32110,3540402.75
32111,12328300.0
32112,17106668.0
32113,8070000.0
32114,5820900.0
32115,7946700.0
32116,4220900.0
32117,7741702.0
32118,6738614.5
32119,8901590.0
32120,10373300.0
32121,3055265.0
32122,7695000.0
32123,17045200.0
32124,7981267.0
32125,10829500.0
32126,5850300.0
32127,7399700.0
32128,6396843.5
32129,5470100.0
32130,3659579.5
32131,11264754.0
32132,2046293.875
32133,3561249.0
32134,3737863.0
32135,6300000.0
32136,10990600.0
32137,5731700.0
32138,6298618.5
32139,6300000.0
32140,5500000.0
32141,3105258.25
32142,3951194.5
32143,5601500.0
32144,4564717.0
32145,27127936.0
32146,6833904.5
32147,4353200.0
32148,4720318.5
32149,8387100.0
32150,4971349.5
32151,8848066.0
32152,4682084.0
32153,6810852.5
32154,3936210.75
32155,6607118.0
32156,4857000.0
32157,13139300.0
32158,9865329.0
32159,14965332.0
32160,5444600.0
32161,8045000.0
32162,6662300.0
32163,8077000.0
32164,13895000.0
32165,9571347.0
32166,9254547.0
32167,9990600.0
32168,5941500.0
32169,3534100.0
32170,11199800.0
32171,12626500.0
32172,7500000.0
32173,5614300.0
32174,7868499.5
32175,20005402.0
32176,4803300.0
32177,9770200.0
32178,5500000.0
32179,7774000.0
32180,6300000.0
32181,5771003.5
32182,4064300.0
32183,5315600.0
32184,12388111.0
32185,5560400.0
32186,6240500.0
32187,4124130.0
32188,7674075.0
32189,3737863.0
32190,4945625.0
32191,4352673.0
32192,15420812.0
32193,5345900.0
32194,3537770.25
32195,12828953.0
32196,12914000.0
32197,9132100.0
32198,6619378.5
32199,6633500.0
32200,7599300.0
32201,7687699.5
32202,3492271.5
32203,3716000.0
32204,6086100.0
32205,15441600.0
32206,7954003.5
32207,9562425.0
32208,5671200.0
32209,4654725.5
32210,5076200.0
32211,44722500.0
32212,5689324.0
32213,5676300.0
32214,7439437.0
32215,6000000.0
32216,5751800.0
32217,5476125.0
32218,5531484.0
32219,8830600.0
32220,5240541.0
32221,7172013.5
32222,4003300.0
32223,4478622.5
32224,5238700.0
32225,6200000.0
32226,6407500.0
32227,18476618.0
32228,10788600.0
32229,17652788.0
32230,4827495.0
32231,14915300.0
32232,3641330.25
32233,4955700.0
32234,8015100.0
32235,22535100.0
32236,6147500.0
32237,37209300.0
32238,6314388.0
32239,14109300.0
32240,6860600.0
32241,4859398.5
32242,4670400.0
32243,6267000.0
32244,4793500.0
32245,6228600.0
32246,6611800.0
32247,6710358.5
32248,8693000.0
32249,6872900.0
32250,3822800.0
32251,4407200.0
32252,5522723.5
32253,8655671.0
32254,29357100.0
32255,5426800.0
32256,6367804.5
32257,3613248.25
32258,5699200.0
32259,5441640.5
32260,7657000.0
32261,25010200.0
32262,7755232.0
32263,4278600.0
32264,4870600.0
32265,9680600.0
32266,10762400.0
32267,6262812.0
32268,4244700.0
32269,5946100.0
32270,8830000.0
32271,6354400.0
32272,3579322.0
32273,8451200.0
32274,4872620.0
32275,6422731.5
32276,8921086.0
32277,10781200.0
32278,6892100.0
32279,4084500.0
32280,5580628.5
32281,5773100.0
32282,7843800.0
32283,6881187.5
32284,4103901.0
32285,9828600.0
32286,6500000.0
32287,4859700.0
32288,4652600.0
32289,4131010.75
32290,7708277.0
32291,3793725.5
32292,5836500.0
32293,3678700.0
32294,10286690.0
32295,5500000.0
32296,7558800.0
32297,8982450.0
32298,6559800.0
32299,2348200.0
32300,6121400.0
32301,11663900.0
32302,6441800.0
32303,6552000.0
32304,5015718.5
32305,5152400.0
32306,6876975.5
32307,14895200.0
32308,4524100.0
32309,5877100.0
32310,5217700.0
32311,6079928.0
32312,4170094.5
32313,5536800.0
32314,6351200.0
32315,10726100.0
32316,5588436.0
32317,11227645.0
32318,10216825.0
32319,4682000.0
32320,9431895.0
32321,6800000.0
32322,4029400.0
32323,7188742.5
32324,5862400.0
32325,4614236.5
32326,4269200.0
32327,5144800.0
32328,7408100.0
32329,5105600.0
32330,5593500.0
32331,5783700.0
32332,6000000.0
32333,6898152.5
32334,4602200.0
32335,6920100.0
32336,7222076.5
32337,5420000.0
32338,4880889.0
32339,7728500.0
32340,6300000.0
32341,4355600.0
32342,5037200.0
32343,5189700.0
32344,4310846.5
32345,5141469.0
32346,5745095.5
32347,3577600.0
32348,6163200.0
32349,5575900.0
32350,12651686.0
32351,4322300.0
32352,9047600.0
32353,5500000.0
32354,6738299.5
32355,5334500.0
32356,5589000.0
32357,7500000.0
32358,6000000.0
32359,17756560.0
32360,4759500.0
32361,8299600.0
32362,8532643.0
32363,6442500.0
32364,4414600.0
32365,7106200.0
32366,6855000.0
32367,4021991.75
32368,3286300.0
32369,6300000.0
32370,3838313.0
32371,7197500.0
32372,10099356.0
32373,8544200.0
32374,17152766.0
32375,5320951.5
32376,5636600.0
32377,6300000.0
32378,5602100.0
32379,4504200.0
32380,7302600.0
32381,3824862.25
32382,10071400.0
32383,13362385.0
32384,4924639.0
32385,5795700.0
32386,9342783.0
32387,3999116.0
32388,5425752.5
32389,9718459.0
32390,4646676.0
32391,6821461.0
32392,5942500.0
32393,7220665.0
32394,5012591.5
32395,4973934.0
32396,4107385.5
32397,6973252.0
32398,5539999.5
32399,9042900.0
32400,5360800.0
32401,7589683.5
32402,3584032.5
32403,10111400.0
32404,4459800.0
32405,14636300.0
32406,6920582.5
32407,6300000.0
32408,4098800.0
32409,16422900.0
32410,5293600.0
32411,7380409.5
32412,9682694.0
32413,10593600.0
32414,13325734.0
32415,4998876.0
32416,10180022.0
32417,7341169.0
32418,5621000.0
32419,5954399.5
32420,6000000.0
32421,2004798.375
32422,3739000.0
32423,5245836.0
32424,6548900.0
32425,4098237.5
32426,7811200.0
32427,11033100.0
32428,7100000.0
32429,8544100.0
32430,3095415.5
32431,6500000.0
32432,9190000.0
32433,3106860.75
32434,10934600.0
32435,6129100.0
32436,7193600.0
32437,8170500.0
32438,4632200.0
32439,4509300.0
32440,4760600.0
32441,3222924.75
32442,8094800.0
32443,5474965.5
32444,4728700.0
32445,7556029.0
32446,8153257.5
32447,7571032.0
32448,5185400.0
32449,11618524.0
32450,4834300.0
32451,9376100.0
32452,5762800.0
32453,6462662.5
32454,3565900.0
32455,7253317.0
32456,5607400.0
32457,5180910.0
32458,7500000.0
32459,9426176.0
32460,5084300.0
32461,13698900.0
32462,6922300.0
32463,4510200.0
32464,5632700.0
32465,4137871.5
32466,7754263.5
32467,5168400.0
32468,8000000.0
32469,6300000.0
32470,10485100.0
32471,18606122.0
32472,5762100.0
32473,5749600.0
32474,3637400.0
32475,13085376.0
32476,6117798.0
32477,3709592.0
32478,6753514.0
32479,3949700.0
32480,8636800.0
32481,4383800.0
32482,4888985.5
32483,9377274.0
32484,12504028.0
32485,14647716.0
32486,6647500.0
32487,6116416.0
32488,12776700.0
32489,10780600.0
32490,4484400.0
32491,5798300.0
32492,10074729.0
32493,6500000.0
32494,5574200.0
32495,5880175.5
32496,5401673.0
32497,6875000.0
32498,13171200.0
32499,11268200.0
32500,4413445.0
32501,7210811.0
32502,7274900.0
32503,5244196.0
32504,3270900.0
32505,6513393.0
32506,5587500.0
32507,3110500.0
32508,5937100.0
32509,3982400.0
32510,9779900.0
32511,4495525.0
32512,5362244.0
32513,5179334.0
32514,6585767.0
32515,6750655.0
32516,6500000.0
32517,8594600.0
32518,4475496.5
32519,4068074.75
32520,2099760.75
32521,5817100.0
32522,5784600.0
32523,7221581.0
32524,6842700.0
32525,5338900.0
32526,6332100.0
32527,7163052.0
32528,4854262.0
32529,6052645.0
32530,4471100.0
32531,5624296.5
32532,14306300.0
32533,5148456.0
32534,4252614.0
32535,5459303.0
32536,10157800.0
32537,6453633.5
32538,7891900.0
32539,5263988.0
32540,5656900.0
32541,10958900.0
32542,5463900.0
32543,6062177.0
32544,4972312.0
32545,4823376.5
32546,9980300.0
32547,5600300.0
32548,4124138.0
32549,3254363.5
32550,6246900.0
32551,4955000.0
32552,6000000.0
32553,5761500.0
32554,8071800.0
32555,7968300.0
32556,8045700.0
32557,3701531.0
32558,6741127.5
32559,5903400.0
32560,5364200.0
32561,5383500.0
32562,10643500.0
32563,5500000.0
32564,4618600.0
32565,7279081.0
32566,3858064.5
32567,4684755.5
32568,9812202.0
32569,6746394.5
32570,5500000.0
32571,5733000.0
32572,6337035.0
32573,7352134.0
32574,4686600.0
32575,4909500.0
32576,6517780.0
32577,4200300.0
32578,5536900.0
32579,7400552.5
32580,5137400.0
32581,4799639.5
32582,6734117.5
32583,6869922.5
32584,4415141.5
32585,4518331.0
32586,5641152.5
32587,5716900.0
32588,6490915.0
32589,2657568.0
32590,9213200.0
32591,7800900.0
32592,3858300.0
32593,3515394.75
32594,4093362.75
32595,6667326.5
32596,9936978.0
32597,5222100.0
32598,9816827.0
32599,6026564.5
32600,6000000.0
32601,4804077.0
32602,6000000.0
32603,5846600.0
32604,3750000.0
32605,4841963.5
32606,5642900.0
32607,7287666.5
32608,6740300.0
32609,6975174.0
32610,4880800.0
32611,6364800.0
32612,3916346.75
32613,5194300.0
32614,7336600.0
32615,3947627.5
32616,4790100.0
32617,6795200.0
32618,5237300.0
32619,3937300.0
32620,6423700.0
32621,5549500.0
32622,14844700.0
32623,9004500.0
32624,12906707.0
32625,8000000.0
32626,5500000.0
32627,6692500.0
32628,7410271.0
32629,10909000.0
32630,5000000.0
32631,5139900.0
32632,5774700.0
32633,6500000.0
32634,5704700.0
32635,4496500.0
32636,4091100.0
32637,6669400.0
32638,6408335.0
32639,6731009.5
32640,5116300.0
32641,5670400.0
32642,5560200.0
32643,11121842.0
32644,6769867.5
32645,5782700.0
32646,6350800.0
32647,12619921.0
32648,5606300.0
32649,5995654.0
32650,7817700.0
32651,2039113.375
32652,8560000.0
32653,9921700.0
32654,4233000.0
32655,11864729.0
32656,4253400.0
32657,5689600.0
32658,6772200.0
32659,3518700.0
32660,6777413.0
32661,6360400.0
32662,10584900.0
32663,7500000.0
32664,8434900.0
32665,11893755.0
32666,6500000.0
32667,5666500.0
32668,5531800.0
32669,6636008.5
32670,6000000.0
32671,5671200.0
32672,3853400.0
32673,7565400.0
32674,5531500.0
32675,4819610.0
32676,6075048.0
32677,3689900.0
32678,7853100.0
32679,4278900.0
32680,16922800.0
32681,7418400.0
32682,5557282.0
32683,10781000.0
32684,5857700.0
32685,5089700.0
32686,5438800.0
32687,5023300.0
32688,5933700.0
32689,5805426.5
32690,6000000.0
32691,6735400.0
32692,11879018.0
32693,6500000.0
32694,6674082.5
32695,7000000.0
32696,3451700.0
32697,5434000.0
32698,5562500.0
32699,5299700.0
32700,7739413.5
32701,10730400.0
32702,11306900.0
32703,7625600.0
32704,7758100.0
32705,7912700.0
32706,4862600.0
32707,6944000.0
32708,5468500.0
32709,4292300.0
32710,10137400.0
32711,6200000.0
32712,7088000.0
32713,5044100.0
32714,6970812.0
32715,3807500.0
32716,3853700.0
32717,7500000.0
32718,7754200.0
32719,5027600.0
32720,4169800.0
32721,13781300.0
32722,6071503.5
32723,3831900.0
32724,7175400.0
32725,16269000.0
32726,4401700.0
32727,3212700.0
32728,7627600.0
32729,4766500.0
32730,8454400.0
32731,5090800.0
32732,5000000.0
32733,5315000.0
32734,4342600.0
32735,5549600.0
32736,3793400.0
32737,3740800.0
32738,6598200.0
32739,27048300.0
32740,5000000.0
32741,5661400.0
32742,11057900.0
32743,6918293.0
32744,11402200.0
32745,4848100.0
32746,9412000.0
32747,6300000.0
32748,3094700.0
32749,3692589.75
32750,8109600.0
32751,6238600.0
32752,25937800.0
32753,4937900.0
32754,6701800.0
32755,6000000.0
32756,6155200.0
32757,9268400.0
32758,5686800.0
32759,5094500.0
32760,3417900.0
32761,4692000.0
32762,6850400.0
32763,5374400.0
32764,5417700.0
32765,4819004.0
32766,6547300.0
32767,4896800.0
32768,5378100.0
32769,4939000.0
32770,5157900.0
32771,10603100.0
32772,10947848.0
32773,5738984.5
32774,3869800.0
32775,4910600.0
32776,5217200.0
32777,3409400.0
32778,5000000.0
32779,3757700.0
32780,5255900.0
32781,5874600.0
32782,5160300.0
32783,8204000.0
32784,8655900.0
32785,5500000.0
32786,4882532.5
32787,9365763.0
32788,3978000.0
32789,3444200.0
32790,3453100.0
32791,5602636.5
32792,5000000.0
32793,15235100.0
32794,1906293.75
32795,3875100.0
32796,4017800.0
32797,5785000.0
32798,6000000.0
32799,11415700.0
32800,3979188.75
32801,5651900.0
32802,6678100.0
32803,4499600.0
32804,9643068.0
32805,9227100.0
32806,4111300.0
32807,4658800.0
32808,5043000.0
32809,7734012.5
32810,5117800.0
32811,7459900.0
32812,4816577.5
32813,5900900.0
32814,3814706.0
32815,3492900.0
32816,3761773.0
32817,5611000.0
32818,7462800.0
32819,3504723.0
32820,4687500.0
32821,4831400.0
32822,5121500.0
32823,8063342.5
32824,6257900.0
32825,5743700.0
32826,8850500.0
32827,7248800.0
32828,3705700.0
32829,5264700.0
32830,5144936.5
32831,5653200.0
32832,3772518.5
32833,12208735.0
32834,9422500.0
32835,5178100.0
32836,5179600.0
32837,5073300.0
32838,2820900.0
32839,15989400.0
32840,6124600.0
32841,4897011.5
32842,6570892.0
32843,3804308.25
32844,5464433.5
32845,6648400.0
32846,9860300.0
32847,3415331.75
32848,6861700.0
32849,3676400.0
32850,6750800.0
32851,8143800.0
32852,4012976.5
32853,4488752.0
32854,7220100.0
32855,9774713.0
32856,3940600.0
32857,7153500.0
32858,3458841.5
32859,5099700.0
32860,6690868.5
32861,5141800.0
32862,5865800.0
32863,6190875.0
32864,5674200.0
32865,7105000.0
32866,3417230.75
32867,3721900.0
32868,9410188.0
32869,4449300.0
32870,4671200.0
32871,4896500.0
32872,7750600.0
32873,4007100.0
32874,3592500.0
32875,6165800.0
32876,6924457.5
32877,7352600.0
32878,10490700.0
32879,3821081.5
32880,6500000.0
32881,7000000.0
32882,6858231.5
32883,3521200.0
32884,5886400.0
32885,4461966.0
32886,4343400.0
32887,4747800.0
32888,7239330.0
32889,3814600.0
32890,4889950.5
32891,6268721.5
32892,4428700.0
32893,8714700.0
32894,4762100.0
32895,6000000.0
32896,5545000.0
32897,3357008.5
32898,9896700.0
32899,6649800.0
32900,5279000.0
32901,6300000.0
32902,7460400.0
32903,5310400.0
32904,8785900.0
32905,6200000.0
32906,5602600.0
32907,4593250.5
32908,7093500.0
32909,2746500.0
32910,6343700.0
32911,9098800.0
32912,5753200.0
32913,6302151.5
32914,4536642.5
32915,7033965.0
32916,9182200.0
32917,5562600.0
32918,8792968.0
32919,11213200.0
32920,4937400.0
32921,4243700.0
32922,4512900.0
32923,5229800.0
32924,2425400.0
32925,3944800.0
32926,2351100.0
32927,8000000.0
32928,8958900.0
32929,9342300.0
32930,4531800.0
32931,4975400.0
32932,5079100.0
32933,4674600.0
32934,4223000.0
32935,8000000.0
32936,3431300.0
32937,4442000.0
32938,5665400.0
32939,4980318.0
32940,6955000.0
32941,7090800.0
32942,6667975.0
32943,4560000.0
32944,5128110.5
32945,4869300.0
32946,6835600.0
32947,7370976.5
32948,11045500.0
32949,5234300.0
32950,2860100.0
32951,6905400.0
32952,5600400.0
32953,6362300.0
32954,6761500.0
32955,8178700.0
32956,5695400.0
32957,3508500.0
32958,8871504.0
32959,11637531.0
32960,4714700.0
32961,7722400.0
32962,4998647.5
32963,9409075.0
32964,4330000.0
32965,8101100.0
32966,6357301.0
32967,6200000.0
32968,5848300.0
32969,6200000.0
32970,5360600.0
32971,4928000.0
32972,5288100.0
32973,3767300.0
32974,6440200.0
32975,5500000.0
32976,5500000.0
32977,4883700.0
32978,6000000.0
32979,5442263.5
32980,4098000.0
32981,4873300.0
32982,5835800.0
32983,5799900.0
32984,4693800.0
32985,3731800.0
32986,6494927.5
32987,7956628.5
32988,5770600.0
32989,3944300.0
32990,6706300.0
32991,3619904.75
32992,6288373.0
32993,4444100.0
32994,3575794.25
32995,7290700.0
32996,4758200.0
32997,6500000.0
32998,17951900.0
32999,3792868.0
33000,5253800.0
33001,4784000.0
33002,5597400.0
33003,4218500.0
33004,5609400.0
33005,5634000.0
33006,11454800.0
33007,4723100.0
33008,3828300.0
33009,6920400.0
33010,5358100.0
33011,4638294.5
33012,4761384.5
33013,3573600.0
33014,5648124.0
33015,4879567.0
33016,4457300.0
33017,4728000.0
33018,5751100.0
33019,6296468.5
33020,5500000.0
33021,6525324.5
33022,5946900.0
33023,7549400.0
33024,11731600.0
33025,3975500.0
33026,5467817.0
33027,4054371.75
33028,5812744.5
33029,5885100.0
33030,7480451.0
33031,3222400.0
33032,7500000.0
33033,6200000.0
33034,3623500.0
33035,5431600.0
33036,5206300.0
33037,5566200.0
33038,6500000.0
33039,6056000.0
33040,9879400.0
33041,3805200.0
33042,8699200.0
33043,6384215.5
33044,5124500.0
33045,12376900.0
33046,6095200.0
33047,9244668.0
33048,8257000.0
33049,18082500.0
33050,7771900.0
33051,5143400.0
33052,8874400.0
33053,6933800.0
33054,3778100.0
33055,9785800.0
33056,5293463.0
33057,6590900.0
33058,5577900.0
33059,8384000.0
33060,3667700.0
33061,3927800.0
33062,6043000.0
33063,6593760.5
33064,4522000.0
33065,4224800.0
33066,8068900.0
33067,5067200.0
33068,7405700.0
33069,12252452.0
33070,7949279.0
33071,11716800.0
33072,5357100.0
33073,3756721.5
33074,13321592.0
33075,5062000.0
33076,7263984.5
33077,6168400.0
33078,4993749.0
33079,8153900.0
33080,6500000.0
33081,15164300.0
33082,7956800.0
33083,6570400.0
33084,4862000.0
33085,10743900.0
33086,10613800.0
33087,3112700.0
33088,3849000.0
33089,8230500.0
33090,6748300.0
33091,4030000.0
33092,5001961.5
33093,17259600.0
33094,4934925.0
33095,3802000.0
33096,7901300.0
33097,4773600.0
33098,5100500.0
33099,4575800.0
33100,5503254.5
33101,5500000.0
33102,5286900.0
33103,2742553.5
33104,4484944.0
33105,9452700.0
33106,4446600.0
33107,3961389.0
33108,10842500.0
33109,5220700.0
33110,5627816.0
33111,5189600.0
33112,4948847.5
33113,6653900.0
33114,4389800.0
33115,8296800.0
33116,5150500.0
33117,4431600.0
33118,9531800.0
33119,10306200.0
33120,3057521.0
33121,4852700.0
33122,4601800.0
33123,33531000.0
33124,3501232.0
33125,6000000.0
33126,5458100.0
33127,5929500.0
33128,5104900.0
33129,12770216.0
33130,7559229.0
33131,7978116.5
33132,4120400.0
33133,36975100.0
33134,6690900.0
33135,6043800.0
33136,6120800.0
33137,4311339.5
33138,9896900.0
33139,6833300.0
33140,6045800.0
33141,5084600.0
33142,7842900.0
33143,3394941.25
33144,3725200.0
33145,5500000.0
33146,5926842.5
33147,3480300.0
33148,5133900.0
33149,15386300.0
33150,4832700.0
33151,5768900.0
33152,15749500.0
33153,6938400.0
33154,6774300.0
33155,10539000.0
33156,7422300.0
33157,5874778.0
33158,9650800.0
33159,4146600.0
33160,3763100.0
33161,5673800.0
33162,7614900.0
33163,5247500.0
33164,5599800.0
33165,6456500.0
33166,4493000.0
33167,4923900.0
33168,6653400.0
33169,3498100.0
33170,5706200.0
33171,6851300.0
33172,9787000.0
33173,3888300.0
33174,5842200.0
33175,3822918.5
33176,4594100.0
33177,5920500.0
33178,6370800.0
33179,11807230.0
33180,4846400.0
33181,5235700.0
33182,4878600.0
33183,4360000.0
33184,4569586.5
33185,7000000.0
33186,3912000.0
33187,5629900.0
33188,5269800.0
33189,3528500.0
33190,5166100.0
33191,10797600.0
33192,7599300.0
33193,6825964.5
33194,4984794.0
33195,6642300.0
33196,4913103.5
33197,5000000.0
33198,4957400.0
33199,6500000.0
33200,3333200.0
33201,5428100.0
33202,8000000.0
33203,5741800.0
33204,5794300.0
33205,6718196.5
33206,5312800.0
33207,10204100.0
33208,9279600.0
33209,4301900.0
33210,2809099.0
33211,6054500.0
33212,4646300.0
33213,3955100.0
33214,7000000.0
33215,4676073.0
33216,4166032.25
33217,4444113.0
33218,4576900.0
33219,3884887.5
33220,6747302.0
33221,5315813.5
33222,4822400.0
33223,2010573.0
33224,9614600.0
33225,6847000.0
33226,5367856.5
33227,3824200.0
33228,4061849.0
33229,6255800.0
33230,5942800.0
33231,7285500.0
33232,7065254.0
33233,9007877.0
33234,11252200.0
33235,6585308.5
33236,7048200.0
33237,16055800.0
33238,6699100.0
33239,5107500.0
33240,6400000.0
33241,5428300.0
33242,4110700.0
33243,3657200.0
33244,11360708.0
33245,6563696.0
33246,6092000.0
33247,3999775.75
33248,9394500.0
33249,16532900.0
33250,9959500.0
33251,7137500.0
33252,9696704.0
33253,6302169.5
33254,3622400.0
33255,5643100.0
33256,7677300.0
33257,4425800.0
33258,20903200.0
33259,4629600.0
33260,4996383.5
33261,6659600.0
33262,6680750.0
33263,5500000.0
33264,7599800.0
33265,8966188.0
33266,6000000.0
33267,5500000.0
33268,5424800.0
33269,10345700.0
33270,3123780.75
33271,5000926.5
33272,5180500.0
33273,7000000.0
33274,6779009.5
33275,4287400.0
33276,10008600.0
33277,5681600.0
33278,3376939.0
33279,6000000.0
33280,4931100.0
33281,5893300.0
33282,6065800.0
33283,5852300.0
33284,6000000.0
33285,9966400.0
33286,4612700.0
33287,3715947.75
33288,9409800.0
33289,4422800.0
33290,5108317.5
33291,4950500.0
33292,7273529.5
33293,6217002.5
33294,5335300.0
33295,4016900.0
33296,3429200.0
33297,6896000.0
33298,7374300.0
33299,12528900.0
33300,3812385.75
33301,6938300.0
33302,4093500.0
33303,8303200.0
33304,11005800.0
33305,5084300.0
33306,6099000.0
33307,8068000.0
33308,5766800.0
33309,6400000.0
33310,15753000.0
33311,5729300.0
33312,4649003.0
33313,4760300.0
33314,7777000.0
33315,7549200.0
33316,6500000.0
33317,7728704.0
33318,6739424.0
33319,5953723.5
33320,8721800.0
33321,5535927.5
33322,4553800.0
33323,7690970.0
33324,10648099.0
33325,6805900.0
33326,6764924.0
33327,5649900.0
33328,6000000.0
33329,8500000.0
33330,3421600.0
33331,21997100.0
33332,4531384.5
33333,8894500.0
33334,5500000.0
33335,10402400.0
33336,8243703.0
33337,3654790.75
33338,9170000.0
33339,4550300.0
33340,6500000.0
33341,6841900.0
33342,16175613.0
33343,5710246.0
33344,4403600.0
33345,5083000.0
33346,14716600.0
33347,13590713.0
33348,4541800.0
33349,5025600.0
33350,5029600.0
33351,9556400.0
33352,4692800.0
33353,6000000.0
33354,5417537.0
33355,3917000.0
33356,6703067.0
33357,7329600.0
33358,2628588.75
33359,9260200.0
33360,4078000.0
33361,7444400.0
33362,2672200.0
33363,5833100.0
33364,4980717.0
33365,7393300.0
33366,11569500.0
33367,5737600.0
33368,8307100.0
33369,7211800.0
33370,4259400.0
33371,5614600.0
33372,4621000.0
33373,5500000.0
33374,5531900.0
33375,5563500.0
33376,4795100.0
33377,6447300.0
33378,11295600.0
33379,4695100.0
33380,6946600.0
33381,5957353.0
33382,3864800.0
33383,5000000.0
33384,7680283.5
33385,2033300.0
33386,10615600.0
33387,6577200.0
33388,8000000.0
33389,4096299.5
33390,6241300.0
33391,5373168.0
33392,12366000.0
33393,4303800.0
33394,5039700.0
33395,7668100.0
33396,4788700.0
33397,5500000.0
33398,4561800.0
33399,9649100.0
33400,16186800.0
33401,10131500.0
33402,3458800.0
33403,6172600.0
33404,8704329.0
33405,8174400.0
33406,3831300.0
33407,6587676.5
33408,9622491.0
33409,5351505.5
33410,6132900.0
33411,5450800.0
33412,9509400.0
33413,4779500.0
33414,6640100.0
33415,21580200.0
33416,8774800.0
33417,6227321.5
33418,6500000.0
33419,6833300.0
33420,9822464.0
33421,6500000.0
33422,6807100.0
33423,2978305.75
33424,6247200.0
33425,4894200.0
33426,6237300.0
33427,14534700.0
33428,3961200.0
33429,4143652.5
33430,3945230.25
33431,4160247.25
33432,5067600.0
33433,5192500.0
33434,6400090.0
33435,7090500.0
33436,5061100.0
33437,4938800.0
33438,4966620.0
33439,3105600.0
33440,5587631.5
33441,4947389.5
33442,8078382.0
33443,6578200.0
33444,12552300.0
33445,4184496.0
33446,7227000.0
33447,3682166.5
33448,6448000.0
33449,11940500.0
33450,5283800.0
33451,14252782.0
33452,7925600.0
33453,4497400.0
33454,4927000.0
33455,5742200.0
33456,4217000.0
33457,4923900.0
33458,4040500.0
33459,17513000.0
33460,9227800.0
33461,9600500.0
33462,7057500.0
33463,4965900.0
33464,14402100.0
33465,4658800.0
33466,3850136.0
33467,5500000.0
33468,3831748.0
33469,10285611.0
33470,5632300.0
33471,2052534.5
33472,9504528.0
33473,7000000.0
33474,4364600.0
33475,3491322.5
33476,5402800.0
33477,7000000.0
33478,5261100.0
33479,10277300.0
33480,6399137.5
33481,7130283.0
33482,4674455.0
33483,7721786.0
33484,5904327.5
33485,14561800.0
33486,12247500.0
33487,5370171.5
33488,12044219.0
33489,10170000.0
33490,9250900.0
33491,6421500.0
33492,6075600.0
33493,6735170.5
33494,5431200.0
33495,9470165.0
33496,5470300.0
33497,7967000.0
33498,6300000.0
33499,6000000.0
33500,4363600.0
33501,7801170.5
33502,4280100.0
33503,5727800.0
33504,8790600.0
33505,6300000.0
33506,8174949.0
33507,6147400.0
33508,4495000.0
33509,5263600.0
33510,7371630.5
33511,6120200.0
33512,5420844.5
33513,15247200.0
33514,4149537.0
33515,4080917.25
33516,4881300.0
33517,7453400.0
33518,6417300.0
33519,6385100.0
33520,5155500.0
33521,6648400.0
33522,3849200.0
33523,6246300.0
33524,6046356.5
33525,6500000.0
33526,8474200.0
33527,6268100.0
33528,6155100.0
33529,4210500.0
33530,5442000.0
33531,5500000.0
33532,4271600.0
33533,5806700.0
33534,4106300.0
33535,7051000.0
33536,6349700.0
33537,3445100.0
33538,7136500.0
33539,7921951.0
33540,7640500.0
33541,10258700.0
33542,20211978.0
33543,8749100.0
33544,5598475.5
33545,8205888.0
33546,5364510.0
33547,6500000.0
33548,7061306.5
33549,7263600.0
33550,13350300.0
33551,7046500.0
33552,6462989.5
33553,4827439.5
33554,7329300.0
33555,13070800.0
33556,4164700.0
33557,8727720.0
33558,27215800.0
33559,6500000.0
33560,4706300.0
33561,2078516.5
33562,6098900.0
33563,6300000.0
33564,5057600.0
33565,4714300.0
33566,7441000.0
33567,8072137.0
33568,1950741.0
33569,5000000.0
33570,8671100.0
33571,2716023.0
33572,6714602.5
33573,3611319.0
33574,6420100.0
33575,5420095.0
33576,4174800.0
33577,7630800.0
33578,11767500.0
33579,7368200.0
33580,7559690.5
33581,6652064.5
