id,price_doc
32028,5195847.5
32029,17175666.0
32030,4134510.5
32031,3697681.75
32032,8471394.0
32033,7279615.5
32034,3790289.75
32035,7169025.0
32036,7044833.5
32037,8561269.0
32038,6282756.5
32039,8814848.0
32040,13804116.0
32041,3461850.75
32042,6327982.0
32043,35650600.0
32044,5372061.0
32045,3712940.0
32046,8202218.5
32047,11388337.0
32048,14341366.0
32049,6543015.5
32050,12453936.0
32051,7914724.0
32052,6242299.5
32053,8166969.0
32054,6623357.0
32055,4115470.5
32056,9147958.0
32057,4519783.5
32058,4837814.0
32059,5212315.0
32060,6260560.5
32061,9033676.0
32062,6021652.5
32063,6432612.5
32064,9318889.0
32065,5906073.0
32066,6296042.0
32067,3674067.25
32068,4922408.0
32069,3514737.5
32070,12411844.0
32071,4941165.0
32072,4382721.5
32073,3530197.0
32074,5606810.5
32075,12941822.0
32076,21612832.0
32077,8615499.0
32078,3874834.25
32079,4175948.5
32080,5231762.0
32081,30310740.0
32082,5360127.0
32083,3711361.25
32084,5885651.0
32085,8866167.0
32086,9606637.0
32087,5504194.0
32088,20822950.0
32089,6342470.0
32090,13596170.0
32091,6728975.0
32092,5575357.0
32093,5861129.0
32094,8005745.0
32095,6533749.5
32096,3542557.5
32097,13223407.0
32098,6465899.0
32099,8053006.0
32100,8056271.0
32101,5480132.0
32102,4281139.0
32103,3612803.75
32104,5674000.5
32105,6610326.0
32106,6792146.0
32107,5261784.5
32108,3725041.5
32109,7206459.0
32110,3671041.25
32111,13863326.0
32112,20199934.0
32113,9045142.0
32114,7305731.0
32115,8814049.0
32116,6396361.5
32117,8234187.5
32118,6887483.5
32119,9255474.0
32120,11537841.0
32121,3408709.5
32122,8581116.0
32123,23911682.0
32124,8254291.5
32125,11370409.0
32126,6810437.0
32127,8272945.0
32128,6581409.5
32129,5908608.0
32130,3688538.5
32131,11606862.0
32132,1945102.875
32133,3720326.75
32134,3891576.75
32135,7208858.0
32136,11336259.0
32137,9043313.0
32138,6545874.0
32139,7358713.0
32140,6080908.0
32141,3233549.25
32142,3943048.5
32143,7741391.5
32144,4655840.0
32145,39388900.0
32146,6888344.0
32147,5541790.5
32148,4806913.5
32149,9385066.0
32150,5077248.0
32151,9240393.0
32152,4703099.5
32153,6805762.0
32154,4075188.25
32155,6844490.5
32156,5250591.0
32157,14406040.0
32158,10453436.0
32159,14144928.0
32160,6007736.5
32161,9316277.0
32162,7721734.0
32163,9126278.0
32164,15161260.0
32165,9769354.0
32166,9695344.0
32167,11523766.0
32168,8069242.5
32169,4539468.5
32170,12358975.0
32171,14845487.0
32172,8351359.5
32173,6388314.5
32174,8405117.0
32175,20597988.0
32176,5509955.5
32177,11133186.0
32178,6123647.0
32179,9651524.0
32180,6918503.5
32181,6005044.5
32182,4452346.5
32183,5746290.0
32184,12713625.0
32185,6667014.5
32186,7441175.0
32187,4135634.5
32188,8988748.0
32189,3891576.75
32190,5159840.0
32191,4782596.5
32192,15206845.0
32193,6843824.5
32194,3624018.75
32195,13622595.0
32196,19093750.0
32197,10602834.0
32198,6556895.0
32199,8390060.0
32200,8995471.0
32201,8251167.0
32202,3729520.25
32203,3950682.0
32204,6888758.0
32205,19813200.0
32206,8101435.0
32207,9765460.0
32208,6444998.0
32209,4895835.0
32210,6293322.5
32211,44491612.0
32212,5635308.0
32213,6643182.5
32214,6866719.5
32215,6698804.5
32216,6195818.5
32217,5635689.5
32218,5804712.5
32219,10210659.0
32220,5840489.0
32221,7677874.0
32222,4797410.5
32223,4511269.5
32224,5471765.5
32225,6653155.5
32226,7995924.5
32227,17550240.0
32228,11038144.0
32229,17332976.0
32230,4893599.0
32231,15754756.0
32232,3784308.5
32233,5701914.5
32234,11556849.0
32235,21769882.0
32236,7761003.0
32237,42030312.0
32238,6830236.0
32239,14619232.0
32240,7437117.0
32241,5220618.0
32242,5632476.5
32243,7393808.5
32244,4725345.0
32245,8105817.0
32246,7478617.5
32247,6857780.0
32248,8893130.0
32249,7770749.5
32250,6861882.0
32251,4762983.0
32252,6231206.5
32253,9185497.0
32254,30241732.0
32255,6010625.0
32256,6509313.5
32257,3689003.0
32258,6525554.5
32259,5648598.0
32260,9232077.0
32261,22756536.0
32262,8236056.5
32263,5380608.5
32264,5257270.0
32265,10438293.0
32266,14503722.0
32267,6547691.0
32268,4439419.0
32269,6806229.5
32270,10114575.0
32271,6692196.0
32272,3638088.25
32273,8907951.0
32274,4954585.0
32275,6602608.0
32276,9397121.0
32277,12438553.0
32278,7743673.0
32279,4584160.5
32280,5724793.5
32281,5891930.0
32282,8877716.0
32283,6876516.5
32284,4228309.5
32285,10597598.0
32286,10299480.0
32287,5699647.5
32288,5233074.5
32289,4310936.5
32290,8273829.0
32291,3765767.75
32292,8166494.0
32293,4422596.5
32294,11525436.0
32295,6278605.5
32296,8366952.5
32297,10374401.0
32298,9674783.0
32299,2630725.25
32300,7023019.0
32301,13404722.0
32302,8742139.0
32303,6953687.5
32304,5098719.5
32305,5789122.5
32306,7630005.0
32307,14938967.0
32308,5014919.5
32309,6473414.0
32310,5440607.5
32311,9257840.0
32312,4239182.5
32313,5900685.0
32314,6668871.5
32315,12411773.0
32316,6010206.5
32317,11456922.0
32318,10260148.0
32319,4953989.5
32320,10368744.0
32321,7583410.5
32322,4281024.5
32323,7485139.0
32324,6862549.5
32325,4828558.5
32326,5167990.5
32327,5976427.0
32328,8584505.0
32329,5515070.5
32330,6045647.0
32331,6568273.5
32332,7140953.0
32333,7755261.5
32334,5130282.0
32335,8095696.5
32336,9266072.0
32337,5855112.0
32338,5019221.0
32339,8539831.0
32340,7178459.5
32341,6347892.0
32342,5586416.5
32343,6486131.5
32344,4367725.5
32345,5362689.0
32346,6130051.0
32347,5006008.0
32348,6742503.0
32349,6417098.5
32350,13118550.0
32351,7233505.0
32352,10964681.0
32353,5689112.0
32354,6775700.0
32355,6062957.0
32356,6423509.0
32357,7766785.5
32358,7051764.0
32359,22329328.0
32360,5396703.5
32361,8578555.0
32362,9067753.0
32363,6982148.5
32364,5080115.5
32365,7773551.0
32366,7212709.0
32367,4155354.25
32368,5098525.0
32369,7777258.5
32370,4224142.0
32371,7677229.5
32372,10145586.0
32373,9467573.0
32374,16810914.0
32375,5443602.5
32376,7874144.5
32377,7120049.5
32378,6111978.0
32379,5175299.5
32380,9259694.0
32381,3890849.5
32382,11561501.0
32383,12692013.0
32384,4932789.0
32385,8193055.5
32386,9483260.0
32387,3951077.5
32388,5352480.0
32389,10539644.0
32390,4842125.0
32391,6845652.0
32392,7226672.0
32393,7406448.0
32394,5078255.5
32395,5080789.0
32396,4323621.5
32397,6947735.0
32398,5599965.0
32399,9878971.0
32400,5925305.5
32401,7589480.5
32402,3765523.5
32403,11361174.0
32404,5520896.0
32405,16120988.0
32406,6727974.0
32407,6867623.5
32408,4529427.5
32409,18736268.0
32410,5612337.0
32411,7685507.5
32412,9868632.0
32413,12027012.0
32414,13078402.0
32415,5224079.0
32416,11083988.0
32417,8235232.0
32418,6249328.0
32419,6083715.5
32420,7373409.0
32421,1985387.5
32422,4312453.5
32423,5464183.5
32424,6825730.0
32425,4172031.5
32426,9383330.0
32427,11926204.0
32428,7027380.5
32429,9412763.0
32430,3712256.75
32431,7785065.0
32432,10958262.0
32433,3329820.0
32434,11481685.0
32435,6799326.5
32436,9131363.0
32437,9465586.0
32438,6484165.0
32439,4571264.5
32440,7142656.0
32441,3071033.75
32442,9556161.0
32443,5817786.0
32444,5178953.5
32445,8417582.0
32446,9451461.0
32447,8134252.5
32448,6400804.0
32449,12024856.0
32450,6577494.0
32451,10083947.0
32452,6367075.0
32453,6767556.5
32454,4426242.0
32455,7916777.5
32456,6181984.0
32457,5380613.5
32458,8107865.5
32459,9658835.0
32460,6063188.5
32461,13293405.0
32462,7912248.5
32463,4758683.5
32464,10739774.0
32465,4295633.0
32466,8428909.0
32467,5592349.5
32468,8129956.0
32469,8064073.0
32470,11570656.0
32471,18608660.0
32472,6332944.5
32473,6146805.0
32474,4116020.0
32475,13604471.0
32476,6604025.0
32477,3871738.75
32478,6784642.5
32479,3875639.75
32480,10286484.0
32481,5270226.5
32482,4848728.5
32483,9678918.0
32484,13300075.0
32485,14615190.0
32486,7169886.5
32487,6587569.5
32488,12880528.0
32489,12854856.0
32490,6144267.5
32491,7872312.0
32492,10214711.0
32493,8223546.0
32494,6200329.0
32495,5905200.0
32496,5688846.5
32497,7615785.0
32498,12927488.0
32499,12505637.0
32500,4506690.0
32501,8887500.0
32502,7648911.0
32503,5405027.0
32504,4170957.5
32505,7939142.0
32506,6476680.5
32507,3269659.75
32508,6707319.5
32509,4218055.0
32510,13832449.0
32511,4634766.0
32512,5971539.0
32513,5275350.5
32514,6799586.0
32515,7882228.5
32516,7457422.5
32517,10091874.0
32518,4562636.5
32519,4141436.25
32520,2195989.5
32521,7136984.0
32522,6322336.0
32523,7123316.0
32524,7698198.0
32525,5850217.0
32526,7687486.5
32527,7523886.5
32528,4873935.0
32529,6544369.5
32530,5251167.0
32531,6311847.5
32532,14782027.0
32533,5909955.0
32534,4998537.5
32535,5757079.5
32536,11643581.0
32537,6753005.5
32538,9310646.0
32539,5592909.5
32540,7044189.0
32541,13741018.0
32542,6029456.0
32543,6343413.5
32544,5061975.0
32545,4925982.0
32546,11611600.0
32547,6320328.5
32548,4243231.5
32549,3435385.5
32550,6622889.5
32551,5227059.5
32552,6485389.5
32553,6482916.0
32554,9128663.0
32555,9602369.0
32556,9283816.0
32557,3869937.25
32558,6849054.5
32559,7419513.0
32560,6202168.0
32561,5893340.5
32562,10692620.0
32563,6522655.0
32564,5134442.5
32565,8301080.0
32566,4221568.5
32567,4749706.0
32568,9934467.0
32569,6996379.5
32570,6097760.5
32571,6225653.0
32572,6302007.0
32573,8286835.0
32574,6865017.0
32575,4923774.5
32576,6783620.0
32577,4784932.0
32578,6258769.5
32579,7990063.0
32580,5660370.0
32581,4790479.5
32582,6839146.5
32583,7183088.5
32584,4588171.5
32585,4634138.5
32586,5914979.0
32587,5901433.5
32588,6522313.0
32589,2702471.0
32590,9686287.0
32591,8000249.5
32592,3907162.0
32593,3652073.0
32594,4269392.5
32595,6823322.0
32596,9945292.0
32597,7102599.5
32598,9851687.0
32599,6267663.5
32600,7414024.0
32601,4661371.5
32602,7332975.0
32603,6513958.5
32604,3931907.25
32605,5180376.0
32606,5913529.5
32607,7505218.0
32608,7503700.5
32609,7188831.5
32610,6213689.0
32611,6590498.0
32612,3994035.25
32613,5662270.5
32614,9044365.0
32615,4267304.0
32616,6659579.5
32617,7434358.5
32618,6186254.0
32619,3911509.0
32620,6821760.5
32621,6167845.0
32622,16390761.0
32623,10244094.0
32624,13035442.0
32625,8929606.0
32626,6266259.0
32627,7318876.0
32628,7068003.5
32629,12695136.0
32630,5703361.0
32631,5670944.0
32632,6146066.5
32633,7019082.0
32634,6088173.0
32635,8939524.0
32636,4809293.5
32637,7693508.0
32638,6598057.0
32639,8438657.0
32640,5715138.0
32641,6082480.0
32642,6468983.0
32643,12220022.0
32644,6968398.5
32645,6206458.0
32646,7134575.0
32647,14221974.0
32648,6009914.5
32649,6766156.0
32650,7917751.5
32651,2008080.0
32652,10122970.0
32653,10994754.0
32654,5554256.0
32655,12162773.0
32656,4423853.5
32657,5693633.5
32658,7785050.5
32659,3594479.25
32660,6810618.5
32661,6992650.5
32662,13370020.0
32663,8824984.0
32664,9572945.0
32665,12140592.0
32666,7175886.0
32667,6154888.5
32668,6272728.5
32669,9567487.0
32670,6899758.0
32671,6293604.5
32672,4278922.5
32673,8664244.0
32674,5911347.5
32675,4686489.0
32676,6216587.5
32677,4202861.0
32678,9545614.0
32679,4793208.0
32680,18249954.0
32681,8728086.0
32682,5601947.0
32683,12807524.0
32684,6693415.0
32685,5378807.5
32686,6121936.0
32687,5570871.0
32688,6447949.0
32689,5935038.5
32690,7349911.0
32691,8245102.0
32692,11962291.0
32693,7395571.5
32694,6880590.5
32695,8586339.0
32696,3576240.75
32697,6615125.0
32698,5903094.0
32699,5784398.5
32700,8675117.0
32701,11622325.0
32702,12885565.0
32703,8741939.0
32704,10635221.0
32705,9390080.0
32706,4930061.0
32707,7985728.5
32708,5781194.0
32709,5313608.0
32710,10387390.0
32711,6589285.0
32712,7991648.0
32713,5182342.5
32714,7634110.0
32715,3874309.5
32716,4034869.5
32717,7887988.5
32718,8712426.0
32719,5541817.0
32720,5257450.5
32721,14243881.0
32722,6638825.0
32723,4490713.0
32724,7780708.5
32725,16332248.0
32726,4867074.5
32727,4503334.5
32728,9335648.0
32729,5813504.0
32730,8866142.0
32731,5605415.5
32732,5347490.5
32733,5971618.5
32734,4450899.0
32735,5999503.5
32736,3972079.75
32737,3778091.75
32738,7521734.0
32739,41620668.0
32740,5385506.0
32741,6402037.0
32742,12264645.0
32743,7162533.0
32744,11539470.0
32745,5481621.5
32746,10337878.0
32747,6646978.5
32748,4281208.0
32749,3864891.75
32750,8896761.0
32751,6595861.5
32752,28461708.0
32753,5758952.0
32754,7522953.5
32755,6955949.5
32756,7238867.0
32757,11320421.0
32758,7245463.0
32759,5458272.5
32760,5065954.5
32761,5445528.5
32762,7239902.5
32763,6022680.5
32764,5700001.0
32765,5196858.5
32766,7468568.0
32767,5844451.0
32768,5638506.5
32769,5476986.5
32770,6409808.0
32771,12525235.0
32772,14901175.0
32773,5686432.5
32774,5353751.5
32775,6008860.0
32776,5674850.0
32777,4135370.25
32778,5685592.0
32779,3969485.75
32780,6259605.5
32781,7164118.0
32782,5925130.0
32783,8845670.0
32784,9566702.0
32785,6842127.5
32786,4942720.5
32787,10040783.0
32788,4788319.5
32789,3797866.5
32790,4747491.5
32791,5888469.5
32792,5613166.5
32793,14986770.0
32794,1652294.625
32795,5267859.5
32796,5714359.0
32797,6773335.5
32798,6415776.5
32799,11643359.0
32800,4215799.0
32801,6039642.5
32802,7699916.0
32803,4548786.0
32804,9932117.0
32805,10176595.0
32806,5229891.5
32807,5111675.0
32808,5588836.0
32809,8451801.0
32810,5481972.0
32811,8851518.0
32812,4877138.5
32813,6283763.0
32814,3759574.25
32815,4599698.0
32816,3970981.25
32817,6196096.5
32818,8351853.0
32819,3409057.5
32820,5161139.5
32821,11515131.0
32822,6077551.5
32823,8357916.5
32824,6419118.5
32825,5881286.0
32826,10179177.0
32827,8596474.0
32828,6057189.5
32829,6017226.5
32830,5281053.5
32831,5944475.5
32832,3830180.5
32833,12144159.0
32834,10684220.0
32835,6239770.0
32836,5717924.0
32837,5664069.0
32838,4398881.0
32839,24504144.0
32840,6663302.5
32841,5778179.0
32842,7242223.0
32843,3852666.75
32844,5717842.0
32845,8123507.5
32846,11235453.0
32847,3614668.0
32848,10274111.0
32849,3753634.25
32850,7364659.5
32851,9602021.0
32852,4268142.5
32853,4698056.5
32854,8059075.5
32855,9812885.0
32856,4645847.0
32857,8368141.5
32858,3717759.0
32859,5909769.0
32860,6765523.5
32861,5591176.5
32862,7098665.0
32863,6605769.5
32864,7083456.0
32865,7976746.5
32866,3680341.0
32867,4255360.5
32868,9671444.0
32869,6427590.5
32870,5486846.5
32871,5025026.0
32872,8217760.0
32873,4795334.0
32874,4837758.5
32875,7383950.5
32876,7651938.5
32877,8810385.0
32878,10993663.0
32879,3881421.25
32880,7313315.5
32881,7668573.0
32882,6883970.5
32883,4741184.5
32884,6448902.0
32885,4485521.0
32886,5571902.0
32887,5234946.5
32888,7817056.0
32889,4048487.25
32890,5248328.0
32891,6372828.0
32892,5020437.0
32893,10024575.0
32894,5138812.0
32895,8004874.5
32896,5899104.0
32897,3746249.5
32898,11284592.0
32899,8853476.0
32900,5936000.5
32901,6926498.5
32902,7645738.5
32903,6626636.0
32904,11309199.0
32905,6889113.0
32906,6483627.0
32907,4687941.5
32908,7751948.5
32909,2676458.25
32910,7897134.0
32911,10399324.0
32912,6596188.5
32913,6399900.5
32914,4562832.5
32915,8428161.0
32916,11383038.0
32917,5878045.0
32918,9735147.0
32919,13391791.0
32920,5220677.5
32921,4585905.5
32922,4415748.0
32923,5765425.5
32924,2783288.75
32925,4603432.5
32926,3351420.0
32927,9170827.0
32928,11020137.0
32929,11626959.0
32930,5331455.0
32931,5673026.5
32932,5488955.5
32933,5791530.0
32934,4431559.5
32935,11870648.0
32936,4483601.0
32937,4726760.0
32938,7440536.5
32939,5063390.0
32940,7436003.5
32941,9054877.0
32942,6784972.5
32943,5041528.5
32944,5271604.0
32945,5180726.5
32946,7382690.0
32947,6995372.0
32948,13156839.0
32949,5983887.0
32950,4741980.5
32951,7987487.5
32952,7604855.0
32953,6524297.5
32954,7407154.5
32955,10424426.0
32956,6074996.0
32957,5672312.5
32958,10552578.0
32959,12081641.0
32960,5944747.5
32961,9238260.0
32962,5134046.0
32963,9702929.0
32964,4864350.5
32965,9313630.0
32966,6954755.5
32967,6973903.5
32968,6260507.0
32969,6357355.0
32970,5948774.5
32971,5488018.5
32972,6115943.0
32973,5528377.5
32974,7492938.5
32975,7572635.0
32976,6087592.5
32977,5114996.0
32978,6429435.5
32979,5422416.0
32980,4353316.5
32981,5788007.0
32982,6122607.5
32983,7461377.5
32984,5111972.5
32985,4396025.0
32986,6709622.5
32987,8675936.0
32988,6620351.0
32989,4214971.0
32990,8164041.0
32991,3671454.25
32992,6326684.5
32993,5197612.0
32994,3673944.5
32995,8312186.5
32996,5517053.5
32997,8227389.5
32998,20251474.0
32999,3858200.25
33000,5825381.0
33001,5304874.0
33002,6289237.0
33003,4639825.5
33004,6541455.5
33005,6731831.0
33006,11965531.0
33007,5495513.5
33008,4245048.5
33009,7502505.5
33010,5644769.0
33011,4654224.0
33012,5560011.5
33013,3773439.5
33014,5854079.0
33015,5587674.0
33016,5027020.0
33017,5336990.0
33018,6001552.0
33019,6327288.0
33020,6179832.5
33021,6693376.5
33022,6844908.0
33023,8175330.5
33024,13797035.0
33025,5009079.0
33026,5719522.0
33027,4032346.0
33028,6293719.0
33029,6048525.0
33030,7980345.5
33031,4846107.0
33032,8802986.0
33033,8119031.0
33034,3959330.75
33035,6522991.0
33036,5549575.5
33037,7721859.5
33038,6812249.0
33039,8673834.0
33040,12601412.0
33041,3904934.5
33042,10306712.0
33043,7129718.5
33044,6071329.5
33045,12982690.0
33046,6704729.5
33047,9680376.0
33048,9226286.0
33049,20791240.0
33050,8859050.0
33051,6289818.5
33052,10002039.0
33053,7803760.0
33054,3905854.25
33055,10567603.0
33056,5546464.5
33057,8247768.0
33058,6006688.5
33059,9281408.0
33060,4743002.5
33061,4591743.5
33062,7381514.5
33063,6619725.5
33064,5487338.5
33065,6111389.5
33066,9899417.0
33067,5501848.0
33068,7749738.5
33069,13160578.0
33070,9717523.0
33071,11564412.0
33072,5554282.5
33073,3794991.75
33074,13494430.0
33075,6101611.5
33076,7734012.5
33077,6710909.0
33078,5245366.0
33079,9561011.0
33080,7406617.5
33081,16027294.0
33082,9275391.0
33083,7045794.5
33084,5656090.5
33085,12292749.0
33086,10867863.0
33087,4309670.5
33088,4001923.75
33089,10055579.0
33090,8158110.5
33091,5315569.5
33092,5683824.5
33093,15782817.0
33094,5047975.5
33095,4160366.25
33096,8471863.0
33097,5473483.0
33098,6036659.5
33099,5703459.0
33100,5766404.0
33101,6248166.0
33102,5826292.0
33103,2584913.25
33104,4742713.0
33105,10538719.0
33106,4883426.5
33107,4030027.75
33108,12753943.0
33109,6137240.0
33110,5873265.0
33111,5897045.5
33112,5070440.0
33113,6801778.0
33114,4644000.0
33115,9066041.0
33116,5798770.0
33117,5018168.0
33118,11821550.0
33119,12005491.0
33120,3115396.75
33121,6268602.0
33122,5207863.0
33123,42374992.0
33124,3791840.75
33125,6750751.5
33126,5950476.5
33127,6749606.0
33128,6356112.5
33129,13362729.0
33130,8243954.0
33131,8753193.0
33132,4468545.0
33133,31866542.0
33134,8163068.0
33135,8677210.0
33136,7280962.5
33137,4435407.5
33138,13246429.0
33139,7292428.5
33140,6185286.5
33141,7199088.5
33142,8733081.0
33143,3313430.0
33144,4217500.0
33145,6551376.0
33146,6578385.0
33147,3580312.0
33148,6452833.5
33149,15678404.0
33150,5364653.0
33151,6451369.0
33152,17730854.0
33153,10566233.0
33154,7390234.5
33155,12524519.0
33156,9007438.0
33157,6193839.5
33158,13516068.0
33159,4687754.0
33160,4002282.5
33161,6134565.5
33162,8885060.0
33163,6107748.0
33164,6118895.0
33165,7594288.0
33166,5631160.5
33167,5360101.5
33168,7433500.5
33169,4054530.25
33170,5999801.0
33171,7783625.0
33172,10710664.0
33173,4429548.5
33174,6534647.0
33175,3836417.0
33176,5643660.5
33177,6441686.0
33178,7335703.0
33179,12851424.0
33180,5508153.0
33181,5921865.0
33182,5476986.5
33183,5164768.0
33184,5152184.0
33185,7800419.0
33186,4703194.0
33187,6252082.0
33188,7074619.0
33189,6345368.0
33190,5851522.5
33191,12372112.0
33192,8591942.0
33193,6843570.0
33194,5103102.5
33195,7551735.0
33196,5576729.0
33197,5615694.0
33198,5305248.5
33199,6857453.0
33200,3729612.75
33201,6258674.0
33202,9544230.0
33203,7666781.5
33204,6355639.5
33205,6856890.5
33206,6214714.5
33207,11155888.0
33208,10635769.0
33209,6304147.0
33210,2956095.0
33211,6292074.5
33212,5142758.5
33213,4426617.5
33214,8133763.5
33215,4676073.5
33216,4187481.75
33217,4834954.0
33218,5110266.5
33219,3943492.25
33220,6818820.5
33221,5673610.5
33222,5295780.5
33223,1882541.875
33224,11570678.0
33225,7751076.5
33226,5400699.0
33227,4166691.5
33228,4380803.5
33229,6964857.5
33230,6625391.0
33231,7845563.0
33232,7910196.5
33233,9482120.0
33234,13061425.0
33235,6700517.0
33236,7810975.0
33237,16232620.0
33238,8629379.0
33239,6134367.0
33240,7002487.5
33241,6278150.5
33242,4489625.5
33243,4186172.0
33244,11650156.0
33245,7023334.0
33246,6894338.0
33247,4135989.25
33248,10247377.0
33249,17778230.0
33250,12678053.0
33251,7856210.0
33252,10434093.0
33253,6536323.5
33254,4369046.0
33255,7532767.5
33256,8543750.0
33257,5904327.0
33258,24974438.0
33259,5481935.0
33260,5265840.5
33261,7716993.0
33262,6837529.0
33263,6097598.0
33264,8942764.0
33265,10051782.0
33266,6681565.0
33267,6030364.5
33268,6098115.5
33269,11200897.0
33270,3226913.75
33271,5660343.0
33272,5594483.0
33273,7593165.5
33274,6853118.5
33275,7213046.0
33276,12106415.0
33277,6856753.0
33278,4527082.5
33279,6585628.5
33280,5822226.0
33281,6157448.0
33282,6882953.0
33283,5856195.0
33284,6151567.0
33285,12651553.0
33286,5211539.5
33287,3898422.75
33288,11012236.0
33289,5227533.0
33290,6101088.0
33291,5500736.0
33292,8020493.5
33293,6279809.0
33294,5587791.5
33295,4495581.0
33296,4048715.0
33297,7070943.0
33298,8005485.0
33299,13710544.0
33300,3728172.5
33301,8097241.0
33302,4327780.0
33303,10030791.0
33304,11955516.0
33305,6220721.0
33306,6078473.0
33307,10002878.0
33308,6556145.0
33309,6354864.0
33310,18071772.0
33311,6337053.0
33312,4561135.5
33313,5321940.5
33314,8956898.0
33315,7730716.0
33316,7397624.5
33317,8276314.5
33318,7031155.0
33319,6593176.0
33320,9939584.0
33321,5662038.0
33322,4890543.0
33323,8191204.0
33324,11207308.0
33325,8837895.0
33326,6853066.0
33327,6790552.5
33328,6928731.5
33329,11070804.0
33330,3442801.0
33331,21891426.0
33332,4560796.5
33333,11465688.0
33334,6021744.5
33335,11797156.0
33336,9061097.0
33337,3678134.0
33338,10074546.0
33339,5376233.0
33340,7139925.0
33341,7611087.5
33342,22709924.0
33343,6391215.0
33344,5325779.0
33345,6118475.0
33346,14784198.0
33347,17780400.0
33348,6006052.5
33349,5530750.5
33350,5227602.5
33351,10559161.0
33352,5783372.5
33353,6833533.0
33354,5676912.5
33355,4594805.5
33356,6750803.0
33357,8190274.5
33358,2747642.75
33359,9681152.0
33360,4345381.5
33361,10085755.0
33362,2857093.5
33363,6556526.5
33364,5832713.0
33365,8513533.0
33366,14275077.0
33367,6121469.0
33368,9536879.0
33369,7527733.5
33370,5490631.0
33371,6329376.0
33372,5079098.0
33373,5951617.0
33374,6071752.0
33375,6215781.0
33376,5226087.5
33377,7387937.0
33378,21514778.0
33379,5876980.0
33380,7452467.0
33381,6452864.0
33382,3910703.5
33383,6249173.0
33384,8197964.0
33385,1675046.125
33386,12072173.0
33387,7460040.0
33388,8525778.0
33389,4231472.0
33390,7048153.5
33391,5492898.5
33392,12127770.0
33393,6007467.5
33394,5525974.0
33395,9662741.0
33396,6634198.5
33397,6785619.5
33398,5676555.0
33399,10183915.0
33400,20689968.0
33401,11625473.0
33402,3460781.25
33403,6239603.0
33404,12585799.0
33405,9403253.0
33406,5719674.5
33407,6782617.5
33408,9580178.0
33409,9014519.0
33410,6794607.5
33411,5916028.5
33412,10841507.0
33413,5443488.0
33414,7704066.0
33415,21001202.0
33416,10521105.0
33417,6674273.0
33418,8093581.5
33419,7619127.0
33420,10715486.0
33421,7655953.5
33422,7905988.0
33423,3044712.25
33424,7992608.5
33425,6102077.0
33426,6907191.0
33427,14204894.0
33428,4016246.25
33429,4230358.5
33430,4353997.0
33431,4275035.5
33432,5475038.5
33433,5667970.0
33434,5138385.5
33435,7892782.0
33436,5564711.5
33437,5574788.0
33438,5052869.0
33439,3670929.0
33440,5861755.0
33441,5054652.5
33442,8978998.0
33443,6625365.5
33444,13790432.0
33445,4240104.5
33446,7517245.0
33447,3831269.0
33448,8388620.0
33449,12465795.0
33450,6051231.0
33451,13888124.0
33452,9662759.0
33453,5102484.5
33454,5776851.0
33455,6801330.5
33456,6057813.0
33457,5241480.5
33458,4182018.25
33459,18261828.0
33460,11462211.0
33461,11559648.0
33462,7365306.0
33463,5091571.5
33464,14641892.0
33465,5083585.5
33466,4295477.0
33467,6021733.0
33468,4005142.5
33469,10410378.0
33470,6537308.5
33471,1956193.875
33472,10274777.0
33473,8035346.5
33474,4880800.5
33475,3661555.25
33476,6097539.5
33477,7639004.0
33478,6980011.5
33479,10796831.0
33480,8118326.5
33481,7357948.5
33482,4816371.0
33483,8178059.5
33484,6520068.0
33485,15223358.0
33486,13430979.0
33487,5510218.0
33488,12380469.0
33489,11481444.0
33490,11190476.0
33491,7925071.5
33492,6651430.0
33493,7071523.0
33494,6317418.0
33495,9870495.0
33496,6890696.5
33497,10258309.0
33498,8086668.5
33499,7284032.0
33500,6289818.5
33501,9010170.0
33502,5557228.5
33503,8863310.0
33504,9983360.0
33505,6614677.0
33506,10256118.0
33507,7054865.0
33508,5192672.5
33509,5562541.5
33510,11169131.0
33511,6871429.5
33512,5609372.5
33513,15675683.0
33514,4250935.0
33515,4234919.5
33516,5189553.5
33517,8656712.0
33518,6904036.5
33519,7151025.5
33520,5573352.5
33521,7203394.5
33522,4033311.25
33523,6647035.5
33524,5889851.5
33525,7360412.0
33526,9241362.0
33527,6694015.0
33528,6227476.0
33529,4503828.5
33530,5948422.5
33531,5929115.0
33532,4606550.5
33533,6302494.0
33534,4351369.5
33535,8201225.0
33536,7495740.0
33537,3598581.25
33538,8010777.5
33539,8803582.0
33540,9714539.0
33541,13146679.0
33542,21366862.0
33543,10070320.0
33544,5842517.0
33545,8546732.0
33546,5464501.5
33547,7312053.0
33548,7725778.0
33549,8613625.0
33550,13372010.0
33551,7526900.5
33552,6855569.5
33553,4842393.0
33554,8211093.5
33555,14212293.0
33556,4671037.0
33557,9076249.0
33558,28207164.0
33559,8307931.0
33560,5278692.0
33561,2046530.125
33562,7407734.0
33563,6867007.5
33564,5668310.5
33565,5563968.5
33566,8423380.0
33567,8737438.0
33568,1722020.375
33569,5049343.0
33570,9873414.0
33571,2822100.5
33572,6881601.0
33573,3721132.25
33574,7187515.5
33575,5685500.0
33576,5313603.0
33577,8859912.0
33578,12174262.0
33579,8473640.0
33580,8219492.5
33581,6703649.0
