id,price_doc
32028,5177049.0
32029,17648612.0
32030,4309167.0
32031,4018580.25
32032,8763462.0
32033,6964218.5
32034,4191872.0
32035,7207084.5
32036,7071869.0
32037,7999845.0
32038,6555390.0
32039,7095534.0
32040,15094872.0
32041,3562924.5
32042,6180853.0
32043,28890688.0
32044,5295372.0
32045,4068709.0
32046,8109955.5
32047,10229964.0
32048,12970652.0
32049,7126295.5
32050,10966214.0
32051,7729081.0
32052,5781018.0
32053,8399903.0
32054,6487363.0
32055,5016856.0
32056,8839313.0
32057,4938948.5
32058,4404287.0
32059,5266015.0
32060,6876329.0
32061,9329626.0
32062,6402390.0
32063,5631570.5
32064,9925192.0
32065,5493299.0
32066,6909719.0
32067,3664501.0
32068,5005624.0
32069,3072156.0
32070,9816580.0
32071,5132447.0
32072,4628439.5
32073,3733524.75
32074,5608758.0
32075,13109288.0
32076,21869546.0
32077,8159952.5
32078,4425610.0
32079,4422046.5
32080,5627847.0
32081,27378932.0
32082,5322339.0
32083,3615825.5
32084,6483823.0
32085,8997850.0
32086,11017744.0
32087,6287309.5
32088,20325074.0
32089,6053907.5
32090,13244299.0
32091,6325726.0
32092,5575723.0
32093,6393290.5
32094,7955489.0
32095,6782322.0
32096,2636747.5
32097,12703334.0
32098,6808238.0
32099,8447558.0
32100,8119117.0
32101,6098784.0
32102,4966013.0
32103,3893816.0
32104,6161230.5
32105,6239077.5
32106,6578871.0
32107,5163236.5
32108,4171929.5
32109,7260386.0
32110,4287553.0
32111,13030612.0
32112,19777906.0
32113,8535042.0
32114,7001849.5
32115,8499503.0
32116,6897707.5
32117,7961663.0
32118,7009299.5
32119,8816397.0
32120,11765594.0
32121,2840753.5
32122,7972110.5
32123,25405074.0
32124,8492673.0
32125,11847195.0
32126,6957966.5
32127,8268718.5
32128,6163584.0
32129,6211104.5
32130,3491920.0
32131,11004391.0
32132,1739167.5
32133,3935138.5
32134,3784259.5
32135,6927934.0
32136,11432049.0
32137,8508572.0
32138,6230855.0
32139,7786204.5
32140,6041227.0
32141,3044450.0
32142,4450634.0
32143,7764936.5
32144,4777456.0
32145,37314060.0
32146,7186845.0
32147,5238014.0
32148,4790107.0
32149,9239640.0
32150,4953616.5
32151,8938206.0
32152,4724446.0
32153,6351842.5
32154,5170274.0
32155,7136026.0
32156,5732466.0
32157,12933426.0
32158,9949174.0
32159,15299506.0
32160,6049196.5
32161,8207083.5
32162,7526416.5
32163,9763648.0
32164,16193298.0
32165,9243273.0
32166,9072282.0
32167,11863162.0
32168,8609667.0
32169,4123061.5
32170,13142832.0
32171,15382000.0
32172,8602128.0
32173,6152118.5
32174,8787350.0
32175,19088596.0
32176,5561998.0
32177,10847418.0
32178,6062354.0
32179,8629135.0
32180,6864112.0
32181,6464156.0
32182,5097639.0
32183,6195867.5
32184,10913717.0
32185,6530452.5
32186,7216234.0
32187,4179028.0
32188,8160271.0
32189,3736073.0
32190,5038587.0
32191,4899487.0
32192,13055621.0
32193,7034046.0
32194,3567540.5
32195,11597452.0
32196,17747638.0
32197,11225844.0
32198,6363556.5
32199,9486792.0
32200,9069322.0
32201,8231084.0
32202,4067118.0
32203,4448097.5
32204,6833813.0
32205,18509334.0
32206,8491766.0
32207,8998118.0
32208,6898823.5
32209,4892789.0
32210,5819561.0
32211,39229800.0
32212,6025975.0
32213,6881200.5
32214,6539930.0
32215,6048806.5
32216,6790841.5
32217,5710029.0
32218,6233505.0
32219,9726115.0
32220,5526731.5
32221,7298568.0
32222,5050212.5
32223,3337269.0
32224,5825815.5
32225,6997068.0
32226,7674852.5
32227,17014254.0
32228,10966027.0
32229,16393674.0
32230,5176554.0
32231,13782957.0
32232,4361921.0
32233,5380071.0
32234,10885619.0
32235,19791146.0
32236,6678360.0
32237,47416596.0
32238,6816493.0
32239,15238463.0
32240,8247789.0
32241,4882392.0
32242,6142237.0
32243,7728117.0
32244,5711596.5
32245,8076114.0
32246,6779246.0
32247,7634174.0
32248,8925296.0
32249,7465065.5
32250,5080728.5
32251,3850837.5
32252,6166948.0
32253,8698162.0
32254,32373688.0
32255,5854786.0
32256,6160484.0
32257,4246896.0
32258,5635304.0
32259,5206176.5
32260,8724654.0
32261,23630210.0
32262,7994098.0
32263,5044696.5
32264,5149072.0
32265,10549788.0
32266,13302672.0
32267,6092464.0
32268,5148230.0
32269,6756353.0
32270,10081794.0
32271,6898579.0
32272,3568022.5
32273,8527874.0
32274,4727503.0
32275,6245996.0
32276,8838610.0
32277,10138613.0
32278,7549826.0
32279,4926917.0
32280,5761189.0
32281,6818879.0
32282,9669707.0
32283,6661584.0
32284,3987251.25
32285,10381244.0
32286,8281118.5
32287,6071481.5
32288,5212089.5
32289,4062060.75
32290,7810844.0
32291,4470955.0
32292,8431923.0
32293,5927528.0
32294,11329748.0
32295,6590999.0
32296,8980546.0
32297,10406890.0
32298,9414269.0
32299,3269228.0
32300,6583451.5
32301,11579506.0
32302,7368701.0
32303,6409163.0
32304,4862193.0
32305,5968144.0
32306,7010262.5
32307,15954288.0
32308,5728102.0
32309,6944212.0
32310,5757060.0
32311,6643372.5
32312,4352865.5
32313,5849699.0
32314,6856505.0
32315,11672212.0
32316,5718665.5
32317,11245556.0
32318,10494575.0
32319,5714078.0
32320,11206360.0
32321,7179772.5
32322,5122016.0
32323,8158024.5
32324,6327552.0
32325,5095172.5
32326,5932364.5
32327,6287537.0
32328,8980503.0
32329,5488626.5
32330,6181942.0
32331,6303817.0
32332,7382070.5
32333,7872226.0
32334,5470446.0
32335,8146933.0
32336,6694390.0
32337,6054949.0
32338,5352769.5
32339,8743567.0
32340,6832565.5
32341,6981933.0
32342,6103500.5
32343,6185556.0
32344,5290400.5
32345,5096798.0
32346,5692791.5
32347,4468561.0
32348,6452712.5
32349,5862306.0
32350,12103376.0
32351,6038706.5
32352,10857134.0
32353,6093657.0
32354,7364878.0
32355,6207135.5
32356,6442995.0
32357,8409427.0
32358,7405530.0
32359,18589588.0
32360,5934647.0
32361,8261551.0
32362,8802567.0
32363,7482322.5
32364,5276512.0
32365,7397618.0
32366,7629965.0
32367,4310111.0
32368,4889696.0
32369,8164577.0
32370,3868313.5
32371,8070551.5
32372,9725804.0
32373,9796632.0
32374,15701358.0
32375,5488831.0
32376,6499488.5
32377,6954637.5
32378,7286176.5
32379,5213269.0
32380,8472772.0
32381,4597402.5
32382,11053056.0
32383,12631418.0
32384,5045298.5
32385,7384052.0
32386,9082758.0
32387,3868049.0
32388,5204229.5
32389,9779169.0
32390,4515969.0
32391,6632850.5
32392,7535020.5
32393,7011755.5
32394,4759275.0
32395,4833459.0
32396,5340311.0
32397,6657717.0
32398,5995188.5
32399,9141474.0
32400,5805966.5
32401,7838137.5
32402,4324704.0
32403,11794746.0
32404,5583009.5
32405,15274208.0
32406,4575386.5
32407,6746702.0
32408,4995660.0
32409,19098948.0
32410,5663878.0
32411,7148379.0
32412,9180635.0
32413,12903632.0
32414,12886638.0
32415,5208244.5
32416,8928285.0
32417,7722456.0
32418,5865335.5
32419,5698857.0
32420,6803075.5
32421,1373794.0
32422,4663023.5
32423,5079244.0
32424,7253830.0
32425,4520429.0
32426,9385855.0
32427,11715316.0
32428,7900662.5
32429,9182142.0
32430,4567320.0
32431,7867092.0
32432,10527774.0
32433,3764074.25
32434,12410378.0
32435,7329460.0
32436,8043923.0
32437,9140205.0
32438,6549249.0
32439,5295751.0
32440,7428020.5
32441,4094739.75
32442,9902080.0
32443,5508395.5
32444,5842934.5
32445,8456132.0
32446,7667817.5
32447,7834008.0
32448,6210485.5
32449,11998396.0
32450,5674112.5
32451,7875462.5
32452,6709885.0
32453,6435799.0
32454,4546676.0
32455,7182634.0
32456,6186516.5
32457,4881657.0
32458,9090688.0
32459,10308339.0
32460,6245830.0
32461,13384500.0
32462,7466832.5
32463,5396851.0
32464,11499229.0
32465,3943236.0
32466,8832288.0
32467,5729111.5
32468,7516084.0
32469,8037122.5
32470,11778811.0
32471,17578096.0
32472,6212664.0
32473,6520490.5
32474,4011031.0
32475,12641716.0
32476,6278405.0
32477,3775404.0
32478,7084548.0
32479,4221385.0
32480,8974717.0
32481,5369385.5
32482,4868195.0
32483,9169537.0
32484,13573642.0
32485,13436372.0
32486,7500087.0
32487,6271085.0
32488,13887876.0
32489,12937970.0
32490,5986029.5
32491,7679695.0
32492,9722436.0
32493,8456532.0
32494,5776031.0
32495,6109757.0
32496,5739254.0
32497,7876613.5
32498,13663916.0
32499,11483483.0
32500,3358179.0
32501,7823200.5
32502,7686564.5
32503,5110047.0
32504,4246128.5
32505,7320384.0
32506,7056307.5
32507,3782180.25
32508,6471626.5
32509,4864769.5
32510,13975248.0
32511,6127894.0
32512,5206616.0
32513,5727447.5
32514,6118031.5
32515,7496557.5
32516,8061220.0
32517,10532424.0
32518,4683418.0
32519,4638371.0
32520,2564725.0
32521,6873044.5
32522,5990163.0
32523,7739276.0
32524,7874251.5
32525,5786558.0
32526,8049763.0
32527,7114680.0
32528,5139575.0
32529,6231804.0
32530,5037816.0
32531,5923609.0
32532,15240602.0
32533,5715661.5
32534,5038489.0
32535,6121504.5
32536,11374047.0
32537,6425883.5
32538,9015567.0
32539,5866705.0
32540,7221723.0
32541,12227834.0
32542,6250674.0
32543,6069919.0
32544,4775069.0
32545,4711754.0
32546,10916268.0
32547,5701404.0
32548,3244307.0
32549,3833691.5
32550,6511352.5
32551,5484658.0
32552,6930965.5
32553,6892579.0
32554,8768318.0
32555,10270912.0
32556,9022085.0
32557,3743945.5
32558,6309138.0
32559,7717834.0
32560,6470443.0
32561,5882793.5
32562,11491341.0
32563,6708990.5
32564,5500489.0
32565,7714183.5
32566,4684563.0
32567,4841159.0
32568,8949140.0
32569,6746486.5
32570,6221724.0
32571,6037565.0
32572,6875343.5
32573,8485722.0
32574,5764301.5
32575,5888315.0
32576,7255723.5
32577,4924233.0
32578,6351127.0
32579,8065801.0
32580,5564752.0
32581,3766255.75
32582,7087381.5
32583,7904385.5
32584,4884252.5
32585,4809614.0
32586,6350314.5
32587,6204846.0
32588,6245884.5
32589,2510887.0
32590,9687896.0
32591,7593254.5
32592,3645373.5
32593,3552096.75
32594,3906166.75
32595,6546719.0
32596,9262970.0
32597,7222784.5
32598,9197918.0
32599,6042103.5
32600,7487416.5
32601,4772751.0
32602,7560159.5
32603,6625045.0
32604,3570406.5
32605,4807992.0
32606,6597453.0
32607,6822306.0
32608,8157327.0
32609,6470907.0
32610,6499047.5
32611,7109115.5
32612,3911913.0
32613,5780249.0
32614,9691628.0
32615,5505317.0
32616,6021138.5
32617,7690932.5
32618,6078262.5
32619,4157234.75
32620,7017309.5
32621,5685771.0
32622,14131582.0
32623,8995397.0
32624,12769646.0
32625,8776260.0
32626,6137801.5
32627,7010063.0
32628,6210161.5
32629,11620008.0
32630,6411620.5
32631,5545520.0
32632,6460382.5
32633,7240989.5
32634,6703442.5
32635,6824797.0
32636,5098821.5
32637,7524013.5
32638,5690729.0
32639,9027847.0
32640,5234513.5
32641,5817715.5
32642,6094955.0
32643,11749109.0
32644,7276206.5
32645,6490149.5
32646,6587573.0
32647,12617334.0
32648,6339889.0
32649,6064232.0
32650,8478815.0
32651,2307145.5
32652,9904593.0
32653,10384326.0
32654,5972880.5
32655,11760141.0
32656,4669947.0
32657,5692983.0
32658,7461077.0
32659,3761661.0
32660,4713749.0
32661,6829821.0
32662,13803275.0
32663,9189159.0
32664,9796733.0
32665,11870004.0
32666,7341210.0
32667,6495676.0
32668,6301918.0
32669,8636721.0
32670,7219611.5
32671,6382200.0
32672,4057858.5
32673,8368841.5
32674,6460145.0
32675,4148545.0
32676,6301510.0
32677,3972882.25
32678,9863578.0
32679,5159907.5
32680,18055986.0
32681,8246701.0
32682,5917889.0
32683,10561974.0
32684,6493667.0
32685,5846590.0
32686,6388708.5
32687,6275794.0
32688,6816330.0
32689,5247310.5
32690,6027789.5
32691,6912947.0
32692,12149690.0
32693,7450296.0
32694,6390870.5
32695,8449916.0
32696,3798107.5
32697,6605456.0
32698,5793673.0
32699,6112205.0
32700,8664990.0
32701,12574496.0
32702,12867002.0
32703,8343179.0
32704,10028155.0
32705,9096253.0
32706,4952952.0
32707,7581298.0
32708,6372394.0
32709,5439744.0
32710,10365158.0
32711,6952647.0
32712,7832573.5
32713,5668033.5
32714,7449096.0
32715,3634386.5
32716,5437422.0
32717,8129352.5
32718,7868257.0
32719,5374463.5
32720,4940789.0
32721,13120352.0
32722,6246964.0
32723,3990512.5
32724,7741600.0
32725,16155358.0
32726,4937247.0
32727,5087168.0
32728,9241830.0
32729,5260480.0
32730,9468722.0
32731,5842834.5
32732,4647372.0
32733,6187220.5
32734,5225505.5
32735,6026656.5
32736,3833862.25
32737,4401247.0
32738,7352636.0
32739,33126632.0
32740,5581561.0
32741,6406935.5
32742,12774570.0
32743,7050108.0
32744,10940561.0
32745,5837930.0
32746,11091806.0
32747,7265750.0
32748,4546413.0
32749,3735090.0
32750,8657173.0
32751,6837928.0
32752,28956672.0
32753,4415882.0
32754,8254553.5
32755,7187267.0
32756,6953731.5
32757,12233038.0
32758,6278603.0
32759,5826707.5
32760,5238341.5
32761,6042918.0
32762,7097845.0
32763,6246339.0
32764,5728500.0
32765,4803391.0
32766,7176365.5
32767,5754633.0
32768,6067363.5
32769,5778138.0
32770,6803894.0
32771,12149074.0
32772,16271658.0
32773,5241393.0
32774,5064268.5
32775,5587832.0
32776,6125607.0
32777,4815229.0
32778,6063022.0
32779,3792467.25
32780,7110610.5
32781,7277855.5
32782,5810013.5
32783,8382388.0
32784,10389001.0
32785,6703979.5
32786,4684717.0
32787,9511880.0
32788,4648319.0
32789,4287738.0
32790,4631739.0
32791,6323195.5
32792,5972033.0
32793,16016466.0
32794,1562368.5
32795,5137466.5
32796,5314972.5
32797,6999021.5
32798,5409194.0
32799,11368318.0
32800,4202976.0
32801,6318535.0
32802,7787890.5
32803,4944113.0
32804,9007012.0
32805,9935830.0
32806,5672378.0
32807,5270550.5
32808,5789014.0
32809,8145563.0
32810,5789219.0
32811,9094312.0
32812,4890944.5
32813,6522164.5
32814,4322100.0
32815,4389310.0
32816,4677747.0
32817,6209873.0
32818,7972300.0
32819,2676050.5
32820,5673816.0
32821,9897621.0
32822,5878042.0
32823,7678135.0
32824,6694967.0
32825,6268804.5
32826,8281601.0
32827,8745146.0
32828,5806034.5
32829,6186722.0
32830,5987343.0
32831,6391996.0
32832,4016803.25
32833,11749658.0
32834,9556826.0
32835,6525397.0
32836,6103396.5
32837,5996207.0
32838,5145586.0
32839,21904760.0
32840,7005693.5
32841,5605348.0
32842,7010295.5
32843,4360024.5
32844,6167224.5
32845,8959037.0
32846,10659033.0
32847,4036184.5
32848,10212021.0
32849,4038856.75
32850,7226118.0
32851,8853714.0
32852,4236852.0
32853,4830895.0
32854,8150406.0
32855,9140220.0
32856,5124048.0
32857,9014578.0
32858,3398904.0
32859,6653154.5
32860,6493350.0
32861,6150771.0
32862,6892559.0
32863,6247916.0
32864,7810536.5
32865,8448710.0
32866,3619109.0
32867,4265771.0
32868,9124404.0
32869,5363445.0
32870,5844210.5
32871,4951348.0
32872,8841636.0
32873,5053333.0
32874,4920379.0
32875,7380914.0
32876,6440145.0
32877,8265735.5
32878,10726658.0
32879,4369436.0
32880,7969760.5
32881,8161422.0
32882,6555949.0
32883,4676856.0
32884,6340511.5
32885,4693309.5
32886,5520495.0
32887,5313911.0
32888,8461948.0
32889,3932218.0
32890,4980058.5
32891,5584099.0
32892,5935928.0
32893,11087005.0
32894,4534262.0
32895,7927943.5
32896,6326925.0
32897,3399662.0
32898,12204336.0
32899,8820386.0
32900,5818899.0
32901,7573742.0
32902,6991948.0
32903,6516269.0
32904,12338946.0
32905,6739359.5
32906,5828474.5
32907,5071328.0
32908,8156981.5
32909,2689010.5
32910,7711378.0
32911,10135881.0
32912,7460359.5
32913,7350356.5
32914,4869287.0
32915,7791778.5
32916,10166939.0
32917,6129143.5
32918,10559334.0
32919,14825462.0
32920,5131336.5
32921,4610824.0
32922,5482325.5
32923,5117326.0
32924,2891274.5
32925,4115475.0
32926,2843991.5
32927,9004082.0
32928,9555213.0
32929,10121612.0
32930,5376795.0
32931,5739751.5
32932,6066058.0
32933,5994435.5
32934,5208339.5
32935,10646507.0
32936,4329289.0
32937,5431980.0
32938,6995590.5
32939,4930350.0
32940,6493697.0
32941,8046007.5
32942,7032426.0
32943,5702025.5
32944,4699382.0
32945,5495376.0
32946,7700621.5
32947,6414444.0
32948,14058438.0
32949,6303013.5
32950,4861032.0
32951,7550775.0
32952,7517656.5
32953,7303576.5
32954,7045820.5
32955,9050651.0
32956,6401930.0
32957,5132435.0
32958,8790340.0
32959,11500466.0
32960,6359534.0
32961,9426466.0
32962,4932852.0
32963,9053599.0
32964,5682859.0
32965,9287574.0
32966,7090755.5
32967,7192595.0
32968,5724067.0
32969,6623322.0
32970,6666062.0
32971,5868051.5
32972,6071151.0
32973,4682325.0
32974,7704569.0
32975,7409656.5
32976,6262988.0
32977,5800930.0
32978,6318138.0
32979,5662294.5
32980,4247083.5
32981,5664646.5
32982,5807114.0
32983,5676992.0
32984,5672738.0
32985,4943209.5
32986,6428643.0
32987,9218395.0
32988,6745886.5
32989,4167765.0
32990,7803246.0
32991,4282346.0
32992,6322362.0
32993,5550412.0
32994,3377550.5
32995,8327785.0
32996,5345323.0
32997,7629923.5
32998,19918598.0
32999,4217755.0
33000,6416680.0
33001,5001532.5
33002,6497584.0
33003,4891096.5
33004,6860580.5
33005,6607304.0
33006,12387920.0
33007,6000419.0
33008,3949558.25
33009,8108463.5
33010,5768545.5
33011,4907554.0
33012,5141047.0
33013,4117707.75
33014,5430568.0
33015,6687387.5
33016,5561965.5
33017,5698589.0
33018,5454757.0
33019,5510985.0
33020,6247497.5
33021,7686466.0
33022,6730308.5
33023,7973004.0
33024,14556022.0
33025,4849583.0
33026,6169575.5
33027,4132622.75
33028,6070165.5
33029,6514227.5
33030,7611962.0
33031,5243305.0
33032,8998509.0
33033,7736023.5
33034,4127554.75
33035,6416847.0
33036,5774797.0
33037,5636367.0
33038,7236681.5
33039,7742325.5
33040,11287182.0
33041,3283445.5
33042,9367938.0
33043,7124483.0
33044,6359324.0
33045,14740888.0
33046,6569893.0
33047,9011393.0
33048,9154636.0
33049,21014884.0
33050,8674846.0
33051,6100213.0
33052,10428917.0
33053,8053268.0
33054,4105391.25
33055,10835755.0
33056,5083405.0
33057,7133084.0
33058,6315977.0
33059,9127947.0
33060,4942051.0
33061,4730692.0
33062,7395832.0
33063,6971740.0
33064,6102007.0
33065,5226012.0
33066,8270556.0
33067,5879954.0
33068,7653312.0
33069,13027281.0
33070,8904988.0
33071,12069700.0
33072,6034766.0
33073,4194153.5
33074,11769329.0
33075,5928410.5
33076,7620446.0
33077,7079138.0
33078,4258307.0
33079,9160391.0
33080,7015280.5
33081,16501664.0
33082,9712164.0
33083,7315715.5
33084,6473003.5
33085,11930062.0
33086,11261557.0
33087,4533215.0
33088,4312985.0
33089,9254913.0
33090,8430796.0
33091,5895016.0
33092,7465842.0
33093,16417346.0
33094,4756557.0
33095,4223993.0
33096,8756652.0
33097,5361902.0
33098,6074320.0
33099,6069372.0
33100,5677188.0
33101,5871319.0
33102,6489986.0
33103,3877837.25
33104,5555141.0
33105,11289575.0
33106,5649579.5
33107,4590959.0
33108,11614326.0
33109,6931659.0
33110,6340341.5
33111,6532430.5
33112,4911203.5
33113,7339064.0
33114,5040087.5
33115,8226408.5
33116,6392050.0
33117,5263276.0
33118,12422184.0
33119,11457708.0
33120,3043532.0
33121,6229896.0
33122,5612849.0
33123,39886560.0
33124,5496486.0
33125,7379327.0
33126,5844230.0
33127,7049997.0
33128,6491469.5
33129,13623278.0
33130,8089608.5
33131,8614708.0
33132,5352077.0
33133,30835068.0
33134,8336235.0
33135,7362929.0
33136,7349408.5
33137,4828981.5
33138,12058816.0
33139,7573718.0
33140,6515501.0
33141,6725755.0
33142,8863436.0
33143,3950644.5
33144,4000762.5
33145,5124307.5
33146,6356934.0
33147,3982053.5
33148,6124080.5
33149,15407678.0
33150,5794209.0
33151,7028487.5
33152,17086058.0
33153,10869272.0
33154,7477169.5
33155,11596392.0
33156,8555797.0
33157,5915585.0
33158,12628638.0
33159,5209604.5
33160,4134587.5
33161,5812726.0
33162,9287807.0
33163,6242677.5
33164,6301401.0
33165,7854101.0
33166,5554644.0
33167,5421880.0
33168,7446949.5
33169,4426891.0
33170,5378535.0
33171,7840745.5
33172,10788212.0
33173,4620395.5
33174,6347774.0
33175,4449479.5
33176,5112450.0
33177,6601914.0
33178,7072962.0
33179,11260074.0
33180,5890530.0
33181,6250010.0
33182,5622524.0
33183,5002623.5
33184,5012446.0
33185,8271248.5
33186,5579199.0
33187,6445654.0
33188,6806515.0
33189,4498738.5
33190,6211561.0
33191,9794273.0
33192,7977491.5
33193,6353860.0
33194,4922157.5
33195,7118382.0
33196,5522983.0
33197,5383001.0
33198,5663381.5
33199,7029155.5
33200,3649471.5
33201,5817476.0
33202,10836529.0
33203,6913406.0
33204,6761958.5
33205,7167946.0
33206,6560377.5
33207,11244291.0
33208,10505669.0
33209,5376474.5
33210,2176730.0
33211,6231685.0
33212,4708475.0
33213,5517949.5
33214,8076009.0
33215,4988940.0
33216,4199315.0
33217,4600945.0
33218,5592226.0
33219,4545938.0
33220,6555949.0
33221,6960768.0
33222,5263596.5
33223,1335319.5
33224,10921585.0
33225,7382145.0
33226,5148440.0
33227,3481929.0
33228,3941883.5
33229,7318726.0
33230,7059014.0
33231,7651074.5
33232,7865380.5
33233,8720539.0
33234,11360844.0
33235,7143465.5
33236,8138443.0
33237,15403280.0
33238,7482836.5
33239,5805415.5
33240,6940412.5
33241,6694663.5
33242,4958709.0
33243,4830686.0
33244,12224322.0
33245,7032730.5
33246,6078471.0
33247,3766569.0
33248,10232456.0
33249,15346428.0
33250,12068143.0
33251,8138813.5
33252,9901192.0
33253,6188442.0
33254,4857178.0
33255,7623479.5
33256,8685231.0
33257,5233556.0
33258,27393402.0
33259,5968567.0
33260,5678450.0
33261,7619751.0
33262,6990245.5
33263,6037702.5
33264,8576048.0
33265,9297697.0
33266,6376471.0
33267,5663159.5
33268,6232961.5
33269,10004618.0
33270,4961143.5
33271,6510337.5
33272,5575632.0
33273,7751901.5
33274,6285716.5
33275,6816090.0
33276,12316596.0
33277,7362317.5
33278,4181701.75
33279,6120818.0
33280,5735381.5
33281,6224251.5
33282,6961243.0
33283,6017343.0
33284,6597194.0
33285,12669954.0
33286,5634267.0
33287,4400265.0
33288,9845971.0
33289,5565723.5
33290,7329360.0
33291,4297972.5
33292,7477585.5
33293,5896527.0
33294,5552203.0
33295,4674862.0
33296,3262425.5
33297,7205603.5
33298,8112972.5
33299,14709456.0
33300,4085136.75
33301,7587783.5
33302,4790598.5
33303,9292233.0
33304,12685029.0
33305,5864520.0
33306,6932764.0
33307,8631615.0
33308,6400500.5
33309,6689053.0
33310,17592294.0
33311,6195714.0
33312,4318796.0
33313,5423072.0
33314,9186923.0
33315,7027265.0
33316,7042726.0
33317,7017962.5
33318,6677433.0
33319,6532974.0
33320,9254768.0
33321,5498710.5
33322,5055684.0
33323,8682161.0
33324,11048836.0
33325,7878865.0
33326,6781141.0
33327,5621265.0
33328,6969713.0
33329,10028570.0
33330,3503349.5
33331,21852208.0
33332,4543665.5
33333,10024456.0
33334,6450459.5
33335,11389889.0
33336,8821438.0
33337,4027989.5
33338,9848499.0
33339,4943776.0
33340,6594370.5
33341,7855309.5
33342,19871552.0
33343,6229687.5
33344,5286942.0
33345,5817602.0
33346,16763560.0
33347,13073722.0
33348,6006205.5
33349,5102242.5
33350,4707058.5
33351,11123869.0
33352,5226858.0
33353,6991547.0
33354,5211844.5
33355,4976516.0
33356,6711387.0
33357,8966318.0
33358,3318312.0
33359,8496666.0
33360,4732499.5
33361,8633483.0
33362,3048463.5
33363,5757623.5
33364,5844385.5
33365,8719111.0
33366,14586407.0
33367,6285729.0
33368,8947613.0
33369,7788414.0
33370,4698662.0
33371,6368608.5
33372,5290112.0
33373,6317664.0
33374,6049814.0
33375,6044716.0
33376,5575333.0
33377,7096008.5
33378,17407494.0
33379,5335425.5
33380,7178617.5
33381,6571994.0
33382,3477904.0
33383,4588085.5
33384,7474355.5
33385,1750955.5
33386,11676772.0
33387,7423642.0
33388,8229639.0
33389,4055655.5
33390,6975712.0
33391,5755766.5
33392,13140312.0
33393,5152590.0
33394,5903259.5
33395,8949373.0
33396,6152259.5
33397,6552868.5
33398,5382028.5
33399,9625664.0
33400,20111496.0
33401,10892783.0
33402,3907886.25
33403,6491474.5
33404,9644620.0
33405,9838706.0
33406,5127137.0
33407,6167835.0
33408,8768123.0
33409,8203692.0
33410,6707550.5
33411,5822627.5
33412,10271530.0
33413,5263955.0
33414,7403538.0
33415,16531842.0
33416,9527957.0
33417,5012833.5
33418,7919201.5
33419,6764465.0
33420,9347560.0
33421,6979395.0
33422,7451572.5
33423,3251009.5
33424,6618133.0
33425,6223760.0
33426,6589489.0
33427,13532638.0
33428,3596144.5
33429,4111053.25
33430,4881241.5
33431,3894387.0
33432,5533197.0
33433,5633913.0
33434,3474779.0
33435,7566606.5
33436,5919301.0
33437,5345280.5
33438,4695825.0
33439,4203963.5
33440,5949569.5
33441,4563110.0
33442,8135946.5
33443,6543405.0
33444,13559854.0
33445,4051967.75
33446,7858939.5
33447,4134859.75
33448,8262129.5
33449,9929006.0
33450,6132473.0
33451,13370414.0
33452,9841733.0
33453,4776842.0
33454,5569464.0
33455,6995199.0
33456,4566114.0
33457,6128857.5
33458,4522743.5
33459,11823768.0
33460,11333482.0
33461,10890010.0
33462,7282079.0
33463,4840962.0
33464,15522133.0
33465,5105737.5
33466,5317399.0
33467,5127675.5
33468,5195355.0
33469,10543897.0
33470,6141103.0
33471,1801407.5
33472,10041850.0
33473,7324570.0
33474,5177365.5
33475,3220362.5
33476,6152873.0
33477,8142819.0
33478,6275083.5
33479,10425834.0
33480,5830514.0
33481,6156229.5
33482,4596500.0
33483,7997123.0
33484,6103190.5
33485,15899539.0
33486,12791908.0
33487,4848169.5
33488,11365220.0
33489,10834570.0
33490,11168813.0
33491,7308169.5
33492,6512595.5
33493,6887063.0
33494,6457366.0
33495,9259665.0
33496,6323746.0
33497,9879381.0
33498,7123282.5
33499,7340162.0
33500,5387243.0
33501,6256315.0
33502,5747888.5
33503,8251750.5
33504,10081632.0
33505,6822653.5
33506,9730925.0
33507,7448563.0
33508,5072217.0
33509,6003173.0
33510,7355248.0
33511,6638732.5
33512,5456108.5
33513,14797076.0
33514,4176680.5
33515,4078721.25
33516,5276858.0
33517,9209787.0
33518,6902114.0
33519,6698232.0
33520,5792179.0
33521,7292598.0
33522,3402100.5
33523,6563549.0
33524,6127046.5
33525,6997956.0
33526,9452378.0
33527,6691557.5
33528,6676743.5
33529,5077440.0
33530,5836389.0
33531,5828321.5
33532,5003029.0
33533,6324092.0
33534,4945589.0
33535,8053053.0
33536,7977008.0
33537,3671664.75
33538,8130941.0
33539,7523954.0
33540,9635167.0
33541,14121690.0
33542,23536526.0
33543,9950423.0
33544,5957678.0
33545,8289829.0
33546,4848169.5
33547,7568698.5
33548,7248260.0
33549,7981831.0
33550,13251916.0
33551,8288431.0
33552,6985071.0
33553,4705733.0
33554,7957251.5
33555,13939253.0
33556,4794779.5
33557,8603008.0
33558,27276822.0
33559,8483304.0
33560,5408235.0
33561,1906947.0
33562,6418636.0
33563,6458327.5
33564,5926832.0
33565,5691778.5
33566,7686999.0
33567,8366775.5
33568,1850914.0
33569,5317507.0
33570,10041127.0
33571,2636349.0
33572,6759603.0
33573,3501902.5
33574,7291027.5
33575,5012397.0
33576,4787144.0
33577,8558291.0
33578,11031524.0
33579,8690917.0
33580,8112490.0
33581,6071948.0
